source_id,source_type,video_id,parent_id,is_reply,author,text,like_count,public
Ugx71_M1mR18q3GKNj14AaABAg,comment,52O3cYsyZMo,,False,@JacobLongActingJourney,Why don’t all new cars come with memory seats??,0,True
UgzrOM6AnwPZIc9pd-J4AaABAg,comment,52O3cYsyZMo,,False,@JacobLongActingJourney,Can someone swap the steering wheel to one with the buttons if they wanted?,0,True
UgxfYEbezl1qevhadMB4AaABAg,comment,52O3cYsyZMo,,False,@whatsyourone0,Under 60k this guy kinda extremely crazy..i love tesla❤❤,0,True
UgzAfQuAQhUECaw9fP54AaABAg,comment,52O3cYsyZMo,,False,@vaderundershorts,EV + performance = I gave  up on driving ...,0,True
UgzJAyAY1MKiXJyHj454AaABAg,comment,52O3cYsyZMo,,False,@danielbass09,Can you convert HP to KWs in your subtitles please. You’ve started doing it for Mph to km/h. Be good for all the metric countries (everywhere else but America) to also display this.,0,True
UgwUR3jCdKlebGH58YZ4AaABAg,comment,52O3cYsyZMo,,False,@FazliHalim,0:47 pause it,10,True
UgwUR3jCdKlebGH58YZ4AaABAg.A2eMfkdh3DgA7fN4mtrJWm,comment,52O3cYsyZMo,UgwUR3jCdKlebGH58YZ4AaABAg,True,@swoopes7777,???,1,True
UgwUR3jCdKlebGH58YZ4AaABAg.A2eMfkdh3DgAC_5vHyAQK3,comment,52O3cYsyZMo,UgwUR3jCdKlebGH58YZ4AaABAg,True,@MattSeabolt,Ded,0,True
UgzeFwLD4FIsL6ETtiJ4AaABAg,comment,52O3cYsyZMo,,False,@raheeb1,"“Under 60k, I think that’s in a pretty good spot”

Then realizes it’s 45K with the tax credit. 🔥",369,True
UgzeFwLD4FIsL6ETtiJ4AaABAg.A2eL9pQY0nEA3qLrToGkgM,comment,52O3cYsyZMo,UgzeFwLD4FIsL6ETtiJ4AaABAg,True,@xKyriakoZ,"in cyprus it costs closer to 100k thanks to communism taxes. we have to pay taxes and then pay taxes again, and also pay taxes on the first tax amount. its unreal. we need to reduce governments asap",21,True
UgzeFwLD4FIsL6ETtiJ4AaABAg.A2eL9pQY0nEA40B0SNveP8,comment,52O3cYsyZMo,UgzeFwLD4FIsL6ETtiJ4AaABAg,True,@MasterGoku21,​@xKyriakoZcommunism is awful,0,True
UgzeFwLD4FIsL6ETtiJ4AaABAg.A2eL9pQY0nEA4Xiqs1OxMQ,comment,52O3cYsyZMo,UgzeFwLD4FIsL6ETtiJ4AaABAg,True,@state.ofmind,@xKyriakoZi see american brain rot has been exported to even cyprus,0,True
UgzeFwLD4FIsL6ETtiJ4AaABAg.A2eL9pQY0nEA6SIFEfdT1d,comment,52O3cYsyZMo,UgzeFwLD4FIsL6ETtiJ4AaABAg,True,@Akis__,​@xKyriakoZΔεν έχετε καν αντιπροσωπεία Tesla στη Κύπρο. Τί φάση;,0,True
UgzeFwLD4FIsL6ETtiJ4AaABAg.A2eL9pQY0nEA6SN0gAVGOg,comment,52O3cYsyZMo,UgzeFwLD4FIsL6ETtiJ4AaABAg,True,@xKyriakoZ,@Akis__ ne oti nane.,1,True
UgzeFwLD4FIsL6ETtiJ4AaABAg.A2eL9pQY0nEA6mMBISdRZc,comment,52O3cYsyZMo,UgzeFwLD4FIsL6ETtiJ4AaABAg,True,@luderx,@Akis__ what in the math language,2,True
UgzeFwLD4FIsL6ETtiJ4AaABAg.A2eL9pQY0nEA6oogHB3_Ei,comment,52O3cYsyZMo,UgzeFwLD4FIsL6ETtiJ4AaABAg,True,@Bobspineable,"​@xKyriakoZ You pay taxes for all the government services like healthcare, education, transit, and public works. If you wish to lower taxes then all of those services the government provides must be paid out of pocket which may be more expensive.",4,True
UgzeFwLD4FIsL6ETtiJ4AaABAg.A2eL9pQY0nEA6opGynxows,comment,52O3cYsyZMo,UgzeFwLD4FIsL6ETtiJ4AaABAg,True,@xKyriakoZ,"@Bobspineable except it won't be more expensive. There's no chance at all that any of those will be more expensive. Because now we overpay government to do all that, but also to steal as much as possible and offer as little as possible",0,True
UgzeFwLD4FIsL6ETtiJ4AaABAg.A2eL9pQY0nEA8IyJ_b-Irx,comment,52O3cYsyZMo,UgzeFwLD4FIsL6ETtiJ4AaABAg,True,@knight5799,buddy needs a calculator XD,0,True
UgzeFwLD4FIsL6ETtiJ4AaABAg.A2eL9pQY0nEA8IztY39q4H,comment,52O3cYsyZMo,UgzeFwLD4FIsL6ETtiJ4AaABAg,True,@xKyriakoZ,@Bobspineable I wish all those services were paid out of pocket. My pocket would be full and I would be able to choose where I want to spend it,6,True
UgzeFwLD4FIsL6ETtiJ4AaABAg.A2eL9pQY0nEAGniNAUKHe7,comment,52O3cYsyZMo,UgzeFwLD4FIsL6ETtiJ4AaABAg,True,@daytodaytech7687,@xKyriakoZwell this aged well,0,True
UgzeFwLD4FIsL6ETtiJ4AaABAg.A2eL9pQY0nEAGpqqk2jVk9,comment,52O3cYsyZMo,UgzeFwLD4FIsL6ETtiJ4AaABAg,True,@xKyriakoZ,@ what aged well?,0,True
UgzBix098hMMjLAJYNZ4AaABAg,comment,52O3cYsyZMo,,False,@MoneyMindWorld-M,Have you seen Chinese cars? Why Tesla looks like Chinese and Chinese like European cars? And the price is 2x for Tesla vs the higher quality and 10x better Chinese cars!,0,True
UgxNecoN11dw5rcrRRJ4AaABAg,comment,52O3cYsyZMo,,False,@User3005-h9r,Bring buttons back,0,True
UgxtKTGlSU4dhhW3pGl4AaABAg,comment,52O3cYsyZMo,,False,@twintriode,Ugly mofo car.,0,True
Ugyn1YCVIL6Urdtv1gd4AaABAg,comment,52O3cYsyZMo,,False,@WoodFurnitureInc,"im 6'5, I dont fit in the model 3 well at all.. model S suits me better. Waiting for next gen to come out... and hopefully it is higher quality",0,True
UgzjjN0dhy5oFDvCqW14AaABAg,comment,52O3cYsyZMo,,False,@TheExxl,they should have done the tow spot more above the bumper lip,0,True
UgxNyoCH3r4C7QcN3xN4AaABAg,comment,52O3cYsyZMo,,False,@Me30404938398,from jp here,1,True
Ugy5CoGy5Y0FzYR94u94AaABAg,comment,52O3cYsyZMo,,False,@disappoointeed6094,Saw these driving in China 3weeks ago or something.,0,True
Ugz3ghRMuBZYAlSqvmJ4AaABAg,comment,52O3cYsyZMo,,False,@KyleXx_7,I always watching your videos,1,True
Ugw53NRESQ1xKnHgnT14AaABAg,comment,52O3cYsyZMo,,False,@victormarinov4470,What is this video filmed on??? Looks weird…,0,True
UgzTnXtFf2k0010PJFV4AaABAg,comment,52O3cYsyZMo,,False,@eddieair23,I can’t wait to the next iteration of the Model S! This is nice though! 👏🏾👏🏾👏🏾,0,True
Ugy79Egps703cZtp6gF4AaABAg,comment,52O3cYsyZMo,,False,@JudoHighlights2015,"Dudes hair looks like umi budou, ngl",0,True
UgyVwgOjxXZZ73a6wGN4AaABAg,comment,52O3cYsyZMo,,False,@tr0nd15c,Kewl story br0; still buying a Lucid Grand Touring Stealth package. #DreamCar #ElonOverratedMusk #TheFutureIsLucid #ZeroDragCoefficient #BehindTheDesign #LucidMotors #AutomotiveInnovation #RallyAgainstRangeAnxiety #TeslaSucks #LeftInTheDust #InferiorTechSpecs,0,True
Ugx2SYjc0D5EdEHPKn54AaABAg,comment,52O3cYsyZMo,,False,@Bobby-xh6sr,"0-100kph in 3.1sec. With roll out is quite poor, sticking with my 2020 model 3 performance until 0-100 times get to at least 2.7sec, without rollout.",0,True
Ugx2SYjc0D5EdEHPKn54AaABAg.A2dznS2RXtaA2e2sJ23Xf9,comment,52O3cYsyZMo,Ugx2SYjc0D5EdEHPKn54AaABAg,True,@Just_a_random_birb,"Ahem, Autotrader hit 2.9 sec and Jason Carissa hit 2.8 sec.",0,True
Ugx2SYjc0D5EdEHPKn54AaABAg.A2dznS2RXtaA2eKJtc9irQ,comment,52O3cYsyZMo,Ugx2SYjc0D5EdEHPKn54AaABAg,True,@Bobby-xh6sr,"@Just_a_random_birb will see when Carwow do their tests shortly, the real truth will come out",0,True
UgwHT4Zp1VrK0UP_P-l4AaABAg,comment,52O3cYsyZMo,,False,@michael4563,"Rocks up nearly 1m views in a day, 4 times that of Top Gear and AutoTrader, and its casually filmed handheld on a phone. Mad",0,True
Ugx01YHy7B0eVlmdmVt4AaABAg,comment,52O3cYsyZMo,,False,@shayanfazeli8211,MachE gt 2023 or this?,0,True
UgzGeDHtajpi6MYrZQd4AaABAg,comment,52O3cYsyZMo,,False,@FreehuntX93,136kmh for 60k? Srsly?,0,True
UgzDTcgwToh5X_WUIUh4AaABAg,comment,52O3cYsyZMo,,False,@skip741x3,"I only just drove a tesla for the 1st time about 2 months ago..it was a base model trim, single motor  one from 2020.
probably just around 320hp more or less...Still, that car was incredibly quick and would leap off the line and close gaps like noones business..One of the most Surreal and utterly unique car experiences ive ever had...those cars look,drive and feel Otherworldly... The one this dude is driving would be Dream car material in my book if I could afford one...cant even fathom the speed ...",4,True
UgzDTcgwToh5X_WUIUh4AaABAg.A2duMPbCdswA2hQsWyNKGH,comment,52O3cYsyZMo,UgzDTcgwToh5X_WUIUh4AaABAg,True,@patrutherford9600,@Glazenbol-uo2ni you can't be talking about their electric offerings,0,True
UgzDTcgwToh5X_WUIUh4AaABAg.A2duMPbCdswA2huIOIcYt0,comment,52O3cYsyZMo,UgzDTcgwToh5X_WUIUh4AaABAg,True,@martywhite3857,Thinking it’s time to trade in our BMW and have 2 model 3’s,0,True
UgzDTcgwToh5X_WUIUh4AaABAg.A2duMPbCdswA2jnZsj9zAn,comment,52O3cYsyZMo,UgzDTcgwToh5X_WUIUh4AaABAg,True,@patrutherford9600,"@Glazenbol-uo2ni  to each their own of course. I bet many of those cars are better for folks who like the familiarity of the ICE cars they come from. But an entry e35 costs more than the most expensive model 3. Im betting a less exciting driving experience..at least for my taste.
While not a fan of the value for money on many European cars, I can still appreciate some of their ICE offerings. Not convinced their EVs will be great but haven't driven one.. The Mercedes personnel urged a family member of mine to avoid the EQS and one other EV model last I was there. Too many coming back with issues.. Of course this may have just been local..
  I remember when people were gravitating towards Scion back in the day because they thought they looked neat and too many people drive civics and corollas, etc. Im sure it worked out for some of them but I never felt a compulsion to stand out after high school.",0,True
UgzDTcgwToh5X_WUIUh4AaABAg.A2duMPbCdswA30s21C5JJp,comment,52O3cYsyZMo,UgzDTcgwToh5X_WUIUh4AaABAg,True,@patrutherford9600,"@Glazenbol-uo2ni When you said, ""now with the price drops, it's just an entry level car."" I am curious as to what you meant. As far as feeling premium, it is better in every way than the previous model. I think people want more expensive cars because there is an illusion they're better and that an affordable car is for the lesser folks lol
I any event, I've spent some time in my brothers e46 M3. Fun car, but it can't route power to the front or back at a moments notice or be AWD if it likes. And for the price of the cheapest BMW I'd certainly take the Long range or performance Model 3. I guess I don't see a lot of value in running my fingers across leather I only know is nice because I paid a lot for it.",0,True
UgwmO0AUB8DUZpyp5FZ4AaABAg,comment,52O3cYsyZMo,,False,@popsrobloxgg,Did they fix the rain sensors? Because I hate my tesla when it rains 🤦🏻‍♂️ specially launching the car while it’s raining I noticed water coming inside the cabin 🤦🏻‍♂️,0,True
UgzVBIJaxHG218teXFp4AaABAg,comment,52O3cYsyZMo,,False,@eastmanwebb5477,"""Can you not?""😂",0,True
UgweZPcXOg5Fdz-FaCN4AaABAg,comment,52O3cYsyZMo,,False,@KingAfsheen,As a content creator the “can you not” for the water bottle was felt 😂,0,True
UgzGaZV1CkDnn2mPKGh4AaABAg,comment,52O3cYsyZMo,,False,@PanzerGandhi,But how are the wipers?,1,True
UgzEJSH4-UdD7yrQp0J4AaABAg,comment,52O3cYsyZMo,,False,@ibrahimkacar1,"Buddy! All this talking, at least launch the car from 0-100.",1,True
UgxmiKrFuVoFr8DTCBt4AaABAg,comment,52O3cYsyZMo,,False,@Accuaro,"I want a HUD so I don't need to look at the iPad touch screen, your eyes should always be on the road. Capacitive buttons are cheaper than physical buttons, as can see from cost cuttings (no stalks). I'm still bitter over no physical glovebox button, wish that was a thing. If those would be in a Tesla I would consider it, but they are not so it's not for me :/",0,True
UgzTYOHXCCY3oEkGaaF4AaABAg,comment,52O3cYsyZMo,,False,@Torque2000,Marques casually hates anything other than Tesla in new automobiles!,1,True
UgzTYOHXCCY3oEkGaaF4AaABAg.A2dinqJfBVGA2e2yJwAc93,comment,52O3cYsyZMo,UgzTYOHXCCY3oEkGaaF4AaABAg,True,@Just_a_random_birb,His daily driver is Porsche 911 💀,0,True
UgzTYOHXCCY3oEkGaaF4AaABAg.A2dinqJfBVGA2edX5egYZa,comment,52O3cYsyZMo,UgzTYOHXCCY3oEkGaaF4AaABAg,True,@Torque2000,​@Just_a_random_birb doesn't still show up praises on his channel though,0,True
Ugz5p5l9bKcBWHIufZh4AaABAg,comment,52O3cYsyZMo,,False,@Torque2000,Tesla puppet,1,True
Ugz5p5l9bKcBWHIufZh4AaABAg.A2dii1S5tDHA2e2z3sPsuD,comment,52O3cYsyZMo,Ugz5p5l9bKcBWHIufZh4AaABAg,True,@Just_a_random_birb,Nope,0,True
Ugx6z3dhYPjtRtJ-OBp4AaABAg,comment,52O3cYsyZMo,,False,@Torque2000,Tesla fanboy spotted!,0,True
Ugx6z3dhYPjtRtJ-OBp4AaABAg.A2digWCk7C7A2e32mUXXY8,comment,52O3cYsyZMo,Ugx6z3dhYPjtRtJ-OBp4AaABAg,True,@Just_a_random_birb,He daily drives a Porsche 911!,0,True
Ugw2ZUvnT2SU0ZLhUHl4AaABAg,comment,52O3cYsyZMo,,False,@MrKameleonu,"De acord cu 90% din video insa nu sunt de acord cu faptul ca razboaiele nu se mai duc cu armate marsaluind s.a.m.d. 
Mai acum cativa ani Rusia intra in Ucraina cu sute de blindate, avioane si mii de militari. Razboaiele de care pomenesti nu au magnitudine. Ok, sunt sustinute tacit sau nu insa ele doar clocotesc. Nu au erupt in asa fel incat o multime de tari sa disloce efectiv oameni. Orase intregi, zeci, sa fie facute una cu pamantul. 
Ok, ideologic este ww3. Dar la o magnitudine cu mult limitata si da, inca regionala.",0,True
Ugx_5oMvw9SxR_iSWTN4AaABAg,comment,52O3cYsyZMo,,False,@cambell-yi2gh,THAT is a nice car. Very good tweaks.,0,True
UgwbolnOK_Axkm4w6tF4AaABAg,comment,52O3cYsyZMo,,False,@Mark0-villan0va,No Real men drive teslas.. Tesla's are for bit👎ches,0,True
UgxlNqcARVmW1jrJrrJ4AaABAg,comment,52O3cYsyZMo,,False,@mrawesome7239,"His normal camera quality is so good, it is so evident when he uses a bad camera setup",0,True
UgwGoH47Mf0xicDPLyJ4AaABAg,comment,52O3cYsyZMo,,False,@Vo1dStrider,"My god that video quality is bad. The hairs, sky, shadows iphone fell off or what?",0,True
UgwGoH47Mf0xicDPLyJ4AaABAg.A2dZcwJo9nKA2e38HrrSMA,comment,52O3cYsyZMo,UgwGoH47Mf0xicDPLyJ4AaABAg,True,@Just_a_random_birb,He recorded with the phone without log and did 0 video edit.,0,True
UgwGoH47Mf0xicDPLyJ4AaABAg.A2dZcwJo9nKA2e3ZG3gM-G,comment,52O3cYsyZMo,UgwGoH47Mf0xicDPLyJ4AaABAg,True,@Vo1dStrider,"@Just_a_random_birb that's why i blamed the iphone i know mkbhd gives the most effort in lighting, editing etc. in his videos maybe the best in terms of that but that iphone really made the video grainy and weird.",0,True
Ugzx5Kp9zVX9i5ElLwp4AaABAg,comment,52O3cYsyZMo,,False,@tisztakossz,Tesla ❤❤,1,True
UgwivAfzffrl_WR7Za14AaABAg,comment,52O3cYsyZMo,,False,@sleestak2000,"Thanks for commenting on the steering wheel non-button buttons! This car looks amazing, but I can't deal with buttons that don't click. It's bad enough that they got rid of the stalks.",48,True
UgwivAfzffrl_WR7Za14AaABAg.A2dZJ0T04EaA2egJE4Le-v,comment,52O3cYsyZMo,UgwivAfzffrl_WR7Za14AaABAg,True,@urhot,Cmon man they litterally take 1hour to get used to. And they have haptic feedback?. Also the future of Tesla is autonomous anyway,0,True
UgwivAfzffrl_WR7Za14AaABAg.A2dZJ0T04EaA2k3nLa6JMQ,comment,52O3cYsyZMo,UgwivAfzffrl_WR7Za14AaABAg,True,@mcartier8812,NPC,6,True
UgwivAfzffrl_WR7Za14AaABAg.A2dZJ0T04EaA2kE0op9b6B,comment,52O3cYsyZMo,UgwivAfzffrl_WR7Za14AaABAg,True,@urhot,@mcartier8812 I’m a mechanical engineer lol I probably know more about where this tech is heading than you do,0,True
UgwivAfzffrl_WR7Za14AaABAg.A2dZJ0T04EaA2nRBPd8enO,comment,52O3cYsyZMo,UgwivAfzffrl_WR7Za14AaABAg,True,@liltitan9435,"​@urhotpeople have to want to buy the tech you speak about and last time I checked sales are down, they fired 10% of the people that worked there and the cyber truck is a complete dangerous joke.",0,True
UgwivAfzffrl_WR7Za14AaABAg.A2dZJ0T04EaA2nRho3GtyH,comment,52O3cYsyZMo,UgwivAfzffrl_WR7Za14AaABAg,True,@liltitan9435,Don't forget about the gear shift being either push buttons or on the display. This is going backwards.,4,True
UgwivAfzffrl_WR7Za14AaABAg.A2dZJ0T04EaA2pb51_Sg-K,comment,52O3cYsyZMo,UgwivAfzffrl_WR7Za14AaABAg,True,@on_the_same_page,Why are the steering wheel buttons different in the Performance from the SR/LR trims?,0,True
UgwivAfzffrl_WR7Za14AaABAg.A2dZJ0T04EaA2xHncaSYQl,comment,52O3cYsyZMo,UgwivAfzffrl_WR7Za14AaABAg,True,@ChezBrotherz,@mcartier8812what are you doing on a car review you should be watching Skibidi tolit montage,0,True
UgwivAfzffrl_WR7Za14AaABAg.A2dZJ0T04EaA31kXPlSk0I,comment,52O3cYsyZMo,UgwivAfzffrl_WR7Za14AaABAg,True,@sleestak2000,"I was able to see the Performance in person today. The buttons are fine, they click when you press. It's just not the physical click you get from a normal button. Not worried about getting used to them at all. The only thing I'm a little more concerned about now are the seats. I think I'm just more of a casual driver and don't need the hugging seat cushions. I do a lot of commuting and would prefer a more chill seat.",1,True
UgwivAfzffrl_WR7Za14AaABAg.A2dZJ0T04EaA31keWljykq,comment,52O3cYsyZMo,UgwivAfzffrl_WR7Za14AaABAg,True,@sleestak2000,@on_the_same_page I tried them both today. They are only slightly different. I wasn't as bothered about it as much as the reviewer.,1,True
UgwivAfzffrl_WR7Za14AaABAg.A2dZJ0T04EaA4As2da11gQ,comment,52O3cYsyZMo,UgwivAfzffrl_WR7Za14AaABAg,True,@itsatrap7215,@liltitan9435 going backwards to a time when we there were push buttons or a display to shift?,0,True
UgwivAfzffrl_WR7Za14AaABAg.A2dZJ0T04EaABcXo0Jwhpm,comment,52O3cYsyZMo,UgwivAfzffrl_WR7Za14AaABAg,True,@rohitknandyala,"I don't even mind the buttons as I mind how hard it is to click them. They don't turn on with a light click, like I gotta press hard in the right spot.",0,True
UgyEd2IBK-Fqb_zvHJR4AaABAg,comment,52O3cYsyZMo,,False,@rubenmoreno407,"Common misconception about good weather. Cloudy and chilly is the best weather and is good weather. When it's sunny, that's kinda bad weather, sun always beaming in you making you sweaty. At least with cold weather, you're not hot/sweaty and if your cold, wear a jacket.",0,True
UgyNMvnruF-TX5eU8aF4AaABAg,comment,52O3cYsyZMo,,False,@baundiesel,The glove compartment barely opens but at least it has string magnet. lol You didn't deserve criticism for the AI Pin but you 100% deserve criticism for your Tesla/Elon fanboyism.,0,True
UgwPnBUk2NJhCZx7hXV4AaABAg,comment,52O3cYsyZMo,,False,@TheCenterTruth,Those aero caps are ugly af.,0,True
UgwIDMiCHRqE8hz1uXJ4AaABAg,comment,52O3cYsyZMo,,False,@akeem11h,I finally made it here. M3P is a buy now,0,True
Ugwc91YHBczIO9m4a-94AaABAg,comment,52O3cYsyZMo,,False,@SuperDryDiver,Still not a hatch back...  😞,0,True
UgwZ1nXxhbO4zj5vsqZ4AaABAg,comment,52O3cYsyZMo,,False,@miguelji505,I can't figure out if I should buy the model 3 performance or Long range. Do we know what type of batteries both have? I am also thinking about future cost. I know with the federal incentive the performance is cheaper but the 20inch tires will be more expensive in the future. What do you think?,0,True
Ugzdf-6x5Lj1N7Bh9AR4AaABAg,comment,52O3cYsyZMo,,False,@dbbyres,"Tesla Model 3 owner since 2020. If you’ve got a $60k-ish budget, you owe it to yourself to check out the competition. If you want a Tesla for sure, consider taking full advantage of Tesla’s price cuts. Your initial joy of ownership might fade over time as you deal with Tesla quality issues, as I am now.",0,True
Ugx-M_r_tpVzmcGv2Et4AaABAg,comment,52O3cYsyZMo,,False,@robertregan2305,STILL PREFER MY KIA EV6 GT ❤❤❤❤,0,True
UgxfzAm6iFrM8KlPpit4AaABAg,comment,52O3cYsyZMo,,False,@carterjohnson25,Best under 3 second car by far.  And FSD compatible.,0,True
UgxZjq61X4O8kNsncKB4AaABAg,comment,52O3cYsyZMo,,False,@origaminefretami3480,Still just a Tesla tho.,0,True
Ugwfl8qX7o9R4QuenYZ4AaABAg,comment,52O3cYsyZMo,,False,@SteinbauerSports,This guy exists purely to kiss elons ass,3,True
Ugwfl8qX7o9R4QuenYZ4AaABAg.A2dN2k0z3EPA2e3FeFylL3,comment,52O3cYsyZMo,Ugwfl8qX7o9R4QuenYZ4AaABAg,True,@Just_a_random_birb,"Nope, Tesla is a good car that’s why he is giving a positive review.",0,True
